story_id,publish_date,url
HKOQ35KYLNG7HAH7EAI5WIVR7M,2020-01-02T17:09:51Z,/ecuador/2020/01/02/famosos-ecuatorianos-asi-festejaron-la-llegada-del-2020.html
TYBYRZKGFFF3VB3OIUPXI4WV2U,2020-01-02T18:41:54Z,/espectaculos/2020/01/02/laura-prieto-preocupante-fotografia-apoyo-redes-sociales.html
LIW4OZ6ATJBRJG4UAIH235CQJ4,2020-01-02T18:47:51Z,/ecuador/2020/01/02/anillos-de-matrimonio-segun-el-mes-de-tu-cumpleanos.html
7EKFS3ATDVAMTOH63SPZWBRR3A,2020-01-02T19:43:25Z,/colombia/2020/01/02/muere-luis-fernando-orozco.html
WGUNV4LMVRH63PLM2LQPD45URY,2020-01-02T19:48:21Z,/espectaculos/2020/01/02/luli-luis-mateucci-fotografias-nuevo-romance.html
MESPLN3HEVD4RBEXCXT4VMNV5Q,2020-01-03T02:16:09Z,/ecuador/2020/01/03/estuvo-a-punto-de-morir-carolina-jaume.html
QKRXGGJJARG4PKCS2ZBDEXSNO4,2020-01-03T03:17:30Z,/lifestyle/2020/01/03/sexualidad-pene-de-miel-la-nueva-tecnica-para-sexo-oral.html
OVMUSC5ILJHTJL6MO4LPZFJJZQ,2020-01-03T08:35:17Z,/espectaculos/2020/01/03/max-collao-buenos-dias-a-todos-tvn.html
5V5QXE4S2ZCGTA2R3ZGHZYLXNU,2020-01-03T12:03:13Z,/espectaculos/2020/01/03/gala-caldirola-cuenta-regresiva-matrimonio-mauricio-isla.html
OJ7UOLFLZRAR7DSOI4RNM2IR5I,2020-01-03T12:30:07Z,/espectaculos/2020/01/03/ignacio-lastra-impacto-nuevos-avances-recuperacion.html
DC7R7PYTTJDOPLIOADWO2W7RLE,2020-01-03T13:31:49Z,/espectaculos/2020/01/03/adamari-lopez-dieta-bajar-de-peso.html
G35VOPWC7ZA4TKX2NPVP5YATNQ,2020-01-03T13:38:32Z,/espectaculos/2020/01/03/actriz-lucy-cominetti-revela-esta-embarazada-fotografia-panza.html
VNO6BHEB6VELPJYF6P6L3SMKAA,2020-01-03T14:15:37Z,/chile/2020/01/03/maria-luisa-godoy-confirma-embarazo-seremos-tres-del-escenario-vina.html
N5L7TIT54JBOTBVUQT6DIJPAJM,2020-01-03T14:31:23Z,/espectaculos/2020/01/03/lisandra-silva-detalles-momento-raul-peralta-supo-estaba-embarazada.html
WPFE5PMZRNEJRLIGJEQTGQLPBY,2020-01-03T14:52:27Z,/espectaculos/2020/01/03/blanca-lewin-contraera-matrimonio-daniel-matamala-seis-anos-relacion.html
ELFJ66KE3RA6JAJRSSHHQID5FQ,2020-01-03T15:13:49Z,/ecuador/2020/01/03/carlos-scavone-mas-ausente-nunca-las-redes-sociales-erika-velez.html
UAVD4PJFZNCN5EJ3ZMNIULZZOQ,2020-01-03T16:39:02Z,/espectaculos/2020/01/03/alison-mandel-muestra-crecida-panza.html
FVXZZBMIZRB3NMATJRSHOWP25U,2020-01-03T16:47:06Z,/ecuador/2020/01/03/mensaje-mafer-rios-habla-separacion-paso-del-2019.html
6JBENNDCD5HFLLBP4TCKSYVDQY,2020-01-03T16:49:39Z,/actualidad/2020/01/03/montanita-destaca-uno-los-destinos-ecuatorianos.html
W4ANIF5ULBAJXFQSNQE7SRTKDU,2020-01-03T18:53:33Z,/espectaculos/2020/01/03/mayte-rodriguez-diego-boneta-comienzan-ano-romantico-intercambio-mensajes.html
24E7XI7CBVA5FH5HTSLPEARVQA,2020-01-03T19:09:02Z,/ecuador/2020/01/03/polemico-angello-barahona-abandonaria-contacto.html
UBC64G3QARDFBJOZEJBEBZL3YQ,2020-01-03T19:31:00Z,/actualidad/2020/01/03/espana-pagara-los-ecuatorianos-estudiar-alla.html
BITU5PVHIREGRPCNWJ4PEGFZA4,2020-01-03T19:58:06Z,/wellness/2020/01/03/sabias-no-lo-fantasia-sexual-deseo-sexual.html
7GRM4XUMTVG3NJYITUSXGFBDEU,2020-01-04T00:43:12Z,/ecuador/2020/01/04/excandidata-reina-quito-representara-ecuador-miss-global.html
ZSP4FP4HNNA7BKAGQF5JBWFQLE,2020-01-04T02:29:21Z,/moda-belleza/2020/01/04/tendencias-en-unas-2020-disenos-de-unas-2020-lindas.html
6WPZ4SFS3NDWBE347YCZMVLJAU,2020-01-04T03:49:29Z,/colombia/2020/01/04/esto-le-escriben-al-ex-de-jessica-cediel-al-comentar-sobre-su-compromiso.html
KNYONYMSWJDEJIL3OXZZRCEWZI,2020-01-04T04:06:07Z,/colombia/2020/01/04/la-sensual-foto-jessi-uribe-enciende-muchas-instagram.html
ER6WMCSJQRC23DFPUKVJKT6WCM,2020-01-04T04:18:12Z,/colombia/2020/01/04/andreina-fiallo-fin-habla-relacion-fredy-guarin.html
ABX257USTRHLLI7YWJKGESXLGM,2020-01-04T04:35:38Z,/colombia/2020/01/04/la-pulla-ex-jessi-uribe-seguir-esperando-regalos-navidad.html
LUETTBPGORHAXDHDJSCVX3C7Y4,2020-01-04T04:48:12Z,/colombia/2020/01/04/menos-estrias-estefania-borge-muestra-cambio-cola-dos-anos.html
GHKFD46Y65GEHBTWHOHFKYDJNQ,2020-01-04T05:00:23Z,/lifestyle/2020/01/04/tarot-online-predicciones-26.html
2OFFCOWPGZCOPKQ4YARFZWUPHA,2020-01-04T11:28:53Z,/colombia/2020/01/04/veronica-orozco-rinde-homenaje-a-su-papa.html
N7PFWPHZHFG7LE2WZ54GQUUATA,2020-01-04T12:08:15Z,/actualidad/2020/01/04/jessica-cediel-se-sincero-sobre-los-dias-dificiles.html
QJHTLU33SJBZLMN3NUONLF4YF4,2020-01-04T12:58:02Z,/actualidad/2020/01/04/luisa-fernanda-w-habla-sobre-el-peor-chisme-que-inventaron.html
OSEAVYJRPBDQVBRPEYUNAJP4HE,2020-01-04T13:09:14Z,/chile/2020/01/04/fran-garcia-huidobro-alta-internada-20-dias.html
LZ2O76MUSFCQFABFIFLKFT57ZA,2020-01-04T15:54:13Z,/colombia/2020/01/04/pipe-bueno-sorprende-por-foto-con-su-hermano.html
UHAPPMD45NCINI44QKZW56OK4Y,2020-01-04T16:27:48Z,/colombia/2020/01/04/gorda-fabiola-confiesa-lo-dificil-que-fue-estar-embarazada.html
L3A52JHHPNCIDEUT443OCTZSTA,2020-01-05T09:00:44Z,/actualidad/2020/01/05/globos-de-oro-2020-salma-hayek.html
PU76ZBQCQBBWTOQEQUD63O7IW4,2020-01-05T11:58:09Z,/moda-belleza/2020/01/05/que-cortes-son-perfectos-para-los-ojos-se-vean-mas-grandes.html
NVWCN2PXNFHNJPS5NDKL2NN22A,2020-01-05T13:12:04Z,/colombia/2020/01/05/claudia-bahamon-recuerda-en-su-cumpleanos-a-su-fallecido-padre.html
M4JEVYYP7NGZLE3BPGXNWKGYSA,2020-01-05T13:42:37Z,/wellness/2020/01/05/proteccion-solar-cuidar-piel-verano.html
RP22VZIBBZFRJOV6XJLDM2UHUY,2020-01-05T14:36:35Z,/colombia/2020/01/05/daniela-ospina-ya-piensa-matrimonio-harold-jimenez.html
FI3VSQ3GTBGWDKJHWLJG2SPAJU,2020-01-05T14:50:27Z,/colombia/2020/01/05/hija-laura-acuna-modelo-vestido-la-ver-mas-elegante-muchas.html
5UAHTFQXVZGCVBXOTFTKG6J7NQ,2020-01-05T15:07:40Z,/colombia/2020/01/05/ella-es-la-clon-gringa-de-melina-ramirez.html
DZFY4HSFANFA7GZJ5Q53HKYNQQ,2020-01-05T16:42:53Z,/colombia/2020/01/05/toda-una-diablilla-le-dicen-hija-marbelle-nueva-foto.html
VILUXBBFI5FTDAXGHYIPKQ3KAM,2020-01-06T01:05:30Z,/colombia/2020/01/06/asi-hablaba-enfermedad-actor-fallecido-la-gloria-lucho.html
RBJRLOWB4BCXBDTPJ6ZBMYPHCQ,2020-01-06T02:06:55Z,/espectaculos/2020/01/06/taylor-swift-globos-de-oro-2020.html
DWM7PRDOORAI5NK6TWZTH5CQD4,2020-01-06T03:04:25Z,/espectaculos/2020/01/06/golden-globes-2020-brad-pitt-jennifer-aniston.html
ITD3L7OOEVB7XNS4E4GBZHRPSE,2020-01-06T03:51:16Z,/espectaculos/2020/01/06/tom-hanks-golden-globes-2020.html
J6JWXN53GJE4BK63I37Q4P2M3I,2020-01-06T05:04:32Z,/actualidad/2020/01/06/esta-ha-la-lucha-pirry-la-depresion.html
JEGBYBN3UVDGZKMUMYFT3X7RS4,2020-01-06T05:41:19Z,/colombia/2020/01/06/peligroso-objeto-yina-calderon-pasa-la-noche.html
4XSCLNLAX5EWPJ3M4B7MXFDGEQ,2020-01-06T05:58:52Z,/actualidad/2020/01/06/pirry-lucha-contra-depresion.html
APEZ4HYJDJHM5PNVKGYSYX3QEA,2020-01-06T06:17:32Z,/lifestyle/2020/01/06/horoscopo-de-mhoni-vidente-del-6-al-10-de-enero-de-2020.html
R4C5WFD3M5A75ATEWQQDNSDFYQ,2020-01-06T12:01:35Z,/espectaculos/2020/01/06/mejores-imagenes-matrimonio-gala-caldirola-mauricio-isla.html
GRM24VQKVBGELAP5EUMHSGQXAM,2020-01-06T12:21:34Z,/espectaculos/2020/01/06/luciana-aymar-fernando-gonzalez-nacimiento-bebe-emocionantes-fotografias.html
YTDPMLWW5FAXBPDZDNLYKDW3FA,2020-01-06T12:47:58Z,/chile/2020/01/06/me-hubiera-encantado-vestirme-blanco.html
JFJQYNXPJJCPJIYCBTSDPDYYFM,2020-01-06T13:16:41Z,/espectaculos/2020/01/06/daniel-valenzuela-habla-rumores-romance-maria-teresa-matus.html
OS2CU6U6YBCDHCQDQWYWN7SC6I,2020-01-06T14:23:15Z,/espectaculos/2020/01/06/carolina-arregui-sensuales-fotografias-bikini.html
BD7PXEWIKZBGBALHSP4MAE7LLM,2020-01-06T15:07:43Z,/wellness/2020/01/06/concos-consejos-de-matias-novoa-para-controlar-el-peso-en-vacaciones.html
NT3TORCQBFDHZOR2AZ2I2LJRUM,2020-01-06T15:16:13Z,/wellness/2020/01/06/para-que-sirve-cronocaps-melatonina-de-liberacion-prolongada.html
WJ6ER6VNOFHMFLBZLX33N6IVBY,2020-01-06T15:50:41Z,/espectaculos/2020/01/06/desesperado-mensaje-tonka-tomicic-tras-incendios-australia.html
BODEC4PSCFCGLCRKUSAUFCVZRE,2020-01-06T15:53:38Z,/wellness/2020/01/06/productos-de-higiene-intima-que-no-contaminan-el-medioambiente-conoce-montli.html
CCPKUZ6E7VDLXG2V7WXO3B6LNI,2020-01-06T18:05:14Z,/espectaculos/2020/01/06/pamela-diaz-nunca-mas-voy-estar-hombre.html
NJW2ZNDXEJDCFAODJP2TZCAYQ4,2020-01-06T18:12:27Z,/actualidad/2020/01/06/sexy-escote-salma-hayek-golden-globes-2020.html
V3NCBLC2N5B2LHXBYUGWT63HII,2020-01-06T19:05:20Z,/espectaculos/2020/01/06/daniel-valenzuela-relacion-paloma-aliaga-hermano-una-las-mujeres-mas-quiero-vida.html
I4577ZOLXBCEFHMKOJKX5BQ3MI,2020-01-06T20:01:11Z,/espectaculos/2020/01/06/cristian-de-la-fuente-angelica-castro-romanticos-mensajes-aniversario-18.html
37TWT2ZEJNBVLDVL2Z5VHII3WQ,2020-01-06T21:56:26Z,/chile/2020/01/06/pelicula-de-nicolas-lopez-es-repudiada-por-la-red-de-actrices-chilenas.html
UUBXW2AYZFBRNOIWKSENDWRP5E,2020-01-06T22:18:27Z,/ecuador/2020/01/06/los-ecuatorianos-se-preocupan-salud-mental-emocional.html
4EEKORFDGZAGVAMLCMZ2NSIW6E,2020-01-06T22:50:03Z,/ecuador/2020/01/06/asi-vito-munoz-nino.html
XNNSJR2WCVHBRH64BBUUJP6LH4,2020-01-06T23:54:44Z,/colombia/2020/01/06/jessi-uribe-le-encanto-nuevo-look-paola-jara.html
46WDBJ3SAZCSLFNO2MSQF5DOTQ,2020-01-07T00:03:10Z,/ecuador/2020/01/07/la-embestida-jonathan-estrada-dayanara-mar.html
H5RXQQXV75AJBGZKJRLIWI3ILA,2020-01-07T00:25:48Z,/colombia/2020/01/07/luce-asi-se-ve-sara-uribe-sin-maquillaje.html
XULKHSPWAJBHFFBAIZI3IXPZHY,2020-01-07T00:31:36Z,/ecuador/2020/01/07/asi-fue-jonathan-estrada-le-pidio-matrimonio-novia-dayanara-peralta.html
TXSRWLPJ6VDU5MD25ZVSLV2WOY,2020-01-07T09:23:52Z,/espectaculos/2020/01/07/destrozan-marcial-tagle-defender-nicolas-lopez-tildar-error-las-acusaciones-abuso-del-cineasta.html
INR5AQE5X5BJHKSX6NTQFS6HTQ,2020-01-07T09:58:50Z,/espectaculos/2020/01/07/companera-raquel-argandona-sorprendio-al-emplazar-diego-schalper-la-psu-gobierno-no-se-la-pudo-quiso-pasara.html
HTYG5GPL6BHM5JNIGO6CKJWFZA,2020-01-07T11:44:59Z,/espectaculos/2020/01/07/exparticipante-rojo-esta-embarazada-estoy-feliz.html
X2YVXBBURBDRBKXVJUGNENMQ7I,2020-01-07T12:10:42Z,/espectaculos/2020/01/07/yamila-reyna-cirugia-tras-sentir-molestias.html
V7MTFKXNSVBPNFONJFFHU4TK4Y,2020-01-07T13:08:49Z,/espectaculos/2020/01/07/nicole-perez-desahogo-semanas-dar-luz-ya-no-puedo-caminar.html
A6XVP4HFTJAERNTZDEJNPJP2EE,2020-01-07T13:57:59Z,/espectaculos/2020/01/07/christell-genera-impacto-colorido-cambio-look.html
Q7E3D3HX25B4ZNKPMO673FDOY4,2020-01-07T15:50:14Z,/espectaculos/2020/01/07/daniela-aranguiz-responde-seguidora-critico-rostro.html
XZPBH55DBJGRHNMG5HBDPXBHBQ,2020-01-07T16:54:12Z,/chile/2020/01/07/nombres-registro-civil.html
AOQT2B4XQJARHOZSHAFVDVEWWU,2020-01-07T17:08:34Z,/espectaculos/2020/01/07/di-la-verdad-rosa-pamela-diaz-trolleo-hija-declaraciones-la-noche-es-nuestra.html
4D5OMARKHZGGFBICMO7A6LAALA,2020-01-07T19:15:45Z,/espectaculos/2020/01/07/fran-garcia-huidobro-complicado-estado-salud-tonka-tomicic-casi-me-mori.html
QQB5WSK63VDJPMFRLWOXFX3VRI,2020-01-07T19:49:19Z,/espectaculos/2020/01/07/yamila-reyna-termino-relacion-comienzos-2020.html
WXIMTHP6SNBFLN5ZT3XLOR32RA,2020-01-07T21:45:07Z,/espectaculos/2020/01/07/sex-education-segunda-temporada.html
SIIIO3D3ANGYFHM5WP6Y7VRDOI,2020-01-07T23:40:46Z,/ecuador/2020/01/07/explora-nuevos-paisajes-naturales-ecuador-junto-carolina-proano.html
WKHZTV4N6RERZB3UDWWMIW6PFM,2020-01-08T01:05:34Z,/moda-belleza/2020/01/08/los-tacones-hombres-parte-la-nueva-moda.html
2666XJLDPFDIFJFGJ7RY3G3JS4,2020-01-08T01:46:18Z,/lifestyle/2020/01/08/la-reaccion-la-madre-dayanara-peralta-tras-anuncio-compromiso-jonathan-estrada.html
6Y7USTQMHBAIRNRX3IVIHTBUE4,2020-01-08T10:57:41Z,/espectaculos/2020/01/08/asi-de-grande-esta-alma-eres-mi-tesoro.html
NIR42VRIGNHQXOAY6FRNFHVO5Y,2020-01-08T13:22:39Z,/espectaculos/2020/01/08/maura-rivera-9-anos-ineditas-fotografias-ceremonia-religiosa.html
YK4BTJI6VRBTZHKTML4BBSYVZQ,2020-01-08T13:28:38Z,/chile/2020/01/08/le-llueve-sobremojado-marlen-olivari-separada-luciano-marrochino.html
GO2IH6DLEJEVBFQW36KHK3FBOE,2020-01-08T13:51:29Z,/espectaculos/2020/01/08/emotiva-despedida-felipe-braun-guionista-amar-a-morir.html
2RB7WEZS7NDXTEUMWVJRSK5VEM,2020-01-08T15:00:31Z,/espectaculos/2020/01/08/pancho-saavedra-foto-premonitoria-miopia-compararon-superman.html
PGEK3MTDBRGO5IL4QFXQ5T5B6U,2020-01-08T17:25:55Z,/espectaculos/2020/01/08/aida-nizar-opiniones-divididas-procedimiento-estetico.html
4KH47RBZWFCJZHWPLB64JTIOGQ,2020-01-08T17:48:02Z,/ecuador/2020/01/08/quien-es-el-nuevo-novio-de-marian-sabate.html
HNC2XG6B4BBIDJQA6V7P4U74F4,2020-01-08T18:29:58Z,/espectaculos/2020/01/08/doctora-cordero-contra-camila-flores-tan-nefasta-tan-espantosa.html
EG3XZX3TT5HRBJ7XMARKCHXS4I,2020-01-08T18:36:20Z,/ecuador/2020/01/08/no-quiere-nada-kikin-mero-no-quiere-hablar-marian-sabate.html
224HOVGFFVCXRLXLC5TD72S3HA,2020-01-08T19:33:09Z,/ecuador/2020/01/08/al-fin-nacio-conoce-la-hija-ma-fernanda-perez.html
VF5CWLX6VREY3EWSETJ2KLO2L4,2020-01-08T20:00:48Z,/espectaculos/2020/01/08/mark-gonzalez-celebro-9-anos-matrimonio-maura-rivera.html
DACWRRKWIRCOFJ7L4UNW4CHYF4,2020-01-08T20:13:52Z,/ecuador/2020/01/08/vieja-metida-asi-llamaron-los-fans-dayanara-peralta-madre.html
FYYDF56ZSBH5BDJZV3WGIM7JSA,2020-01-08T20:16:45Z,/moda-belleza/2020/01/08/descubre-los-beneficios-la-vitamina-e-hidratante-la-piel-necesita.html
PVDZOCB7NJGV5EKOPTQHJDB4QE,2020-01-08T20:34:31Z,/wellness/2020/01/08/colon-irritable-cinco-carbohidratos-empeoran-sintomas.html
QKGFUOCPHNC23EG7GK42UWQ6MQ,2020-01-08T23:15:32Z,/lifestyle/2020/01/08/serie-you-detectar-tipo-joe-no-debes-enamorarte.html
WVWEUPPUANAWPDQOV73IJQ556I,2020-01-09T01:00:44Z,/ecuador/2020/01/09/quito-enero-disfrutar-del-maravilloso-musical-hermanastras.html
V5LTIY55ZJBXXOVMNO5SZWFEOY,2020-01-09T11:53:31Z,/espectaculos/2020/01/09/lisandra-silva-extremos-cambios-sintio-embarazo.html
Z5NHNLBLE5AKJHGYWQRJ2SBO4M,2020-01-09T12:02:20Z,/espectaculos/2020/01/09/la-enfermedad-lyme-aqueja-justin-bieber.html
AQEX7ILRRVBYZJT535XIQ5UVCM,2020-01-09T12:17:49Z,/espectaculos/2020/01/09/chef-fernanda-fuentes-encanta-inesperado-cambio-look.html
FLVJOKO555HXPMJOPFSRSH6CZE,2020-01-09T12:32:19Z,/actualidad/2020/01/09/vanessa-arauz-sera-la-entrenadora-del-equipo-femenino-colo-colo.html
J4IOEGFUKFBKFIYQPOXJVVMHTM,2020-01-09T13:38:27Z,/espectaculos/2020/01/09/patricio-achurra-tildado-machista-respuesta-marcela-vacarezza.html
LXP56A3JLNDG3I6OET46P2ORAA,2020-01-09T14:21:56Z,/espectaculos/2020/01/09/carmen-zabala-comparte-hilarante-mensaje-fotografia-javiera-diaz-valdes-regreso-verdades-ocultas.html
WJBCVUCNY5GZVNNJVIO4JGCCHE,2020-01-09T15:00:27Z,/espectaculos/2020/01/09/raquel-argandona-se-defiende-criticas-comentario-carabineros.html
ZPQXNMWINZEWZEEYNUEDJ5YAUU,2020-01-09T15:07:28Z,/espectaculos/2020/01/09/claudio-farina-formalizado-delito-amenazas-ex-mujer-la-periodista-carla-zunino.html
7UL7VS4BIVDEFB4RP6IEYU5VEM,2020-01-09T15:49:15Z,/ecuador/2020/01/09/el-2020-sorprende-de-la-peor-manera-a-dora-west-y-danilo-vitanis.html
W556CVCQZ5EX7HOQBRO6UPYYRY,2020-01-09T15:53:10Z,/espectaculos/2020/01/09/benjamin-vicuna-recuerda-hija-blanca-inedita-fotografia-pequena.html
CQMFXVW3EVEV5LYKOSDJDXZM7I,2020-01-09T16:54:45Z,/ecuador/2020/01/09/omg-gabriela-pazmino-comparada-jennifer-lopez.html
BTFJ4GMYJFBMJFXKHYLC6NXOMI,2020-01-09T17:17:13Z,/espectaculos/2020/01/09/selena-gomez-rare.html
O33ZILKQLVDWRCKJ7YASKSNXAQ,2020-01-09T17:33:10Z,/espectaculos/2020/01/09/exninera-pampita-reaparece-redes-sociales-contundente-mensaje.html
O6LAKFQ7VRB6HLBLQWMGXCLL2Y,2020-01-09T17:45:27Z,/ecuador/2020/01/09/la-reina-principe-las-tiernas-fotos-karime-borja-pequeno-mateo.html
B7U65YFJTFGTBLJORAFNQ5KSOM,2020-01-09T18:30:49Z,/wellness/2020/01/09/ojo-dietas-peligrosas-verano.html
65I42XYKGBH37GOLHOZUS6CPEE,2020-01-09T19:03:54Z,/espectaculos/2020/01/09/directo-al-agua-video-jonathan-estrada-dayanara-peralta-invade-las-redes-sociales.html
MREYRDQZQNCIVEUSSOC5PLU7XM,2020-01-09T19:42:44Z,/espectaculos/2020/01/09/polemica-respuesta-genera-tensa-discusion-yuyuniz-navas-mariana-derderian-pasapalabra.html
KJTR4JYH2JBZFMNPXKOS73EOHU,2020-01-09T19:54:53Z,/espectaculos/2020/01/09/princesas-disney-comparada-erika-velez.html
THKQSHL6AJFPNOMTVKKHBEMHXM,2020-01-09T23:07:58Z,/moda-belleza/2020/01/09/maquillaje-bissu-vs-maquillaje-revlon.html
PZTBJNBQGNAY5NEPWFWILARXKM,2020-01-09T23:08:16Z,/ecuador/2020/01/09/pueblo-ecuatoriano-la-mejor-comida-chef-xavier-orbe-te-lo-cuenta.html
G34G3KRIYBGAFEBAN74N6D6VXM,2020-01-10T11:56:40Z,/espectaculos/2020/01/10/claudio-farina-mensaje-tras-acusaciones-expareja-carla-zunino.html
OCUNLIMX5ZFI7IENZUL45CAXE4,2020-01-10T12:28:48Z,/espectaculos/2020/01/10/pedro-ruminot-impertinente-comentario-seguidor-alison-mandel.html
JVGMPAMW75HP5FCMOB4743WMMM,2020-01-10T13:27:07Z,/espectaculos/2020/01/10/maly-jorquiera-renueva-contrato-canal-13-continua-sigamos-de-largo.html
AFC4R7XPZZFSNDWEVRPPEIU67Q,2020-01-10T14:35:16Z,/espectaculos/2020/01/10/betsy-camino-desconsolado-llanto-tras-hablar-quiebre-amoroso-bienvenidos.html
RRXVXCQ6UJD27N6I322ZBCXGGQ,2020-01-10T15:00:25Z,/espectaculos/2020/01/10/antonella-rios-evidencia-cambios-fisicos-siete-anos.html
HIH4TSO5IJCR5OGZ3U67YBCDU4,2020-01-10T16:07:34Z,/espectaculos/2020/01/10/detalles-crisis-matrimonio-julian-elfenbein-daniela-kirberg.html
L2DVBBTJK5DKXCAG43M3OT5TBE,2020-01-10T17:11:09Z,/espectaculos/2020/01/10/daniela-aranguiz-se-despide-chile-nuevo-destino-mago-valdivia.html
ZH7PNFEHV5FYZHH7XTK3K2JWIY,2020-01-10T19:04:06Z,/espectaculos/2020/01/10/novia-contra-viento-y-marea-desclasifica-dialogo-pancho-saavedra-sin-camaras.html
OXYO6HCVSJBOVPBXV3IQJTI544,2020-01-10T19:16:58Z,/actualidad/2020/01/10/cuantos-koalas-australia-incendios.html
IS3IO54F5JAULEBM2JWWR7FD3M,2020-01-10T19:35:10Z,/mexico/2020/01/10/fernando-del-solar-esta-estable-recuperandose-neumonia.html
OHWUFAJ5FVENTLNWWTP5PXFKQU,2020-01-10T19:51:11Z,/espectaculos/2020/01/10/fran-sfeir-furioso-descargo-asalto-juan-pablo-queralto.html
IQXG5SY2IFEFXMMQ2CJ3ZVWGRY,2020-01-10T21:38:57Z,/ecuador/2020/01/10/harvard-ofrece-estos-150-cursos-online-totalmente-gratis.html
AOGSJ7FY55D53MZJZMZGWVSOIQ,2020-01-10T22:40:51Z,/actualidad/2020/01/10/italia-busca-estos-perfiles-estudiantes-ecuatorianos.html
SGITU3MKQ5EVPAJ4G42L47RBKA,2020-01-10T23:31:49Z,/ecuador/2020/01/10/la-cultura-valdivia-impone-los-colores-moda-ecuador-este-2020.html
J4527MCTCNF2RJCK2EWKDWJXHY,2020-01-11T08:00:00Z,/actualidad/2020/01/11/lo-que-se-sabe-del-tiroteo-de-colegio-cervantes-de-coahulia.html
CLRWPM5HJBF6FJPV5BE7N52TNI,2020-01-11T09:30:53Z,/mexico/2020/01/11/geraldine-bazan-muestra-sus-rollitos-foto.html
UUVFNPFFGNH5NMPHGQ32ULGBYM,2020-01-11T14:29:14Z,/colombia/2020/01/11/foto-de-carmen-villalobos-genera-dudas-sobre-embarazo.html
QPU6GRYI2ND6VA6BVICK5XNLPU,2020-01-11T16:07:34Z,/actualidad/2020/01/11/el-sentido-mensaje-de-la-novia-de-epa-de-colombia.html
EETER5GE3RHKLOGESC2HNVQGRA,2020-01-11T17:00:37Z,/colombia/2020/01/11/hija-de-natalia-paris-deslumbra-con-diminuto-bikini-en-la-playa.html
T454QOA27FH3ZNX5FSNIVLYOOM,2020-01-11T17:37:11Z,/colombia/2020/01/11/el-reclamo-de-amparo-grisales-a-cesar-escola.html
PPZJ3XIXHBCOHE6P52XSOO5HWU,2020-01-11T18:03:07Z,/colombia/2020/01/11/la-verdad-detras-del-fin-de-la-relacion-de-lina-tejeiro.html
WPBRWNCQJBE33JZCY6F7Y7TAEI,2020-01-12T02:48:10Z,/espectaculos/2020/01/12/vikings-fans-lloran-mares-la-muerte-uno-los-personajes.html
KCKY2ZIWPZEZXG4DCZA4FGQLYI,2020-01-12T03:12:56Z,/espectaculos/2020/01/12/angela-aguilar-mini-cintura-pantalones-vaqueros-jeans.html
