story_id,publish_date,url
33HBKGA4JRFSLMGJZBGXJRJRGY,2006-01-26T18:01:00Z,/espectaculos/2006/01/26/dreamscape-festival.html
5W6FW4ZL4FFMXKNRVDTXOW45IM,2006-01-26T19:01:50Z,/espectaculos/2006/01/26/el-jardinero-fiel.html
YQZJTTEMMFC33F3KWWPSSRH3TQ,2006-01-26T23:01:00Z,/espectaculos/2006/01/26/televisa-en-pop-action.html
VCEZQRXXNFHNZEJGKC53VDWB6A,2006-01-27T12:01:00Z,/espectaculos/2006/01/27/bowling-for-columbine-en-video.html
XHYT5FWBX5BHXC62WGPBLCTLSE,2006-01-27T17:01:00Z,/espectaculos/2006/01/27/gratis-danza-en-tiemporeal.html
LIIAIRZZ6VEHDINTUVJ75J5DEA,2006-01-27T21:01:00Z,/espectaculos/2006/01/27/exhibicion-de-cortos.html
5MCUQU6ZLRHMHOSLVN6FKVTVY4,2006-01-27T21:01:00Z,/espectaculos/2006/01/27/congreso-en-vivo.html
YXDNAWAGABBYLENVSNKKBP5FUQ,2006-02-01T20:02:09Z,/espectaculos/2006/02/01/eima-noche-final-01.html
PBLRBYJCHFAK7PIW3AEEQ2QGYY,2006-02-02T20:02:28Z,/espectaculos/2006/02/02/eima-noche-final-02.html
DUXTSEXJG5FLNMBIJMCZITDXSY,2006-02-02T23:02:00Z,/espectaculos/2006/02/02/despedida-a-ricardo-villalobos.html
4BB435GBPJG4BHP4ZMZQV3QJSA,2006-02-03T23:02:00Z,/espectaculos/2006/02/03/divas-y-granjeros-en-kmasu-club.html
JPREA3BUOJDOHMMTEEPY4PMY2E,2006-02-03T23:02:52Z,/espectaculos/2006/02/03/dance-to-the-underground-6.html
J7MKXD6U4NBQPMQPN3EPGZWJ6E,2006-02-04T17:02:15Z,/espectaculos/2006/02/04/cazuza-o-tempo-nao-para.html
UQXBHTMMSVAY3A35LDEY3POLE4,2006-02-05T19:02:00Z,/espectaculos/2006/02/05/teatro-gratis-el-ingenioso.html
ER5M6JM2UNCMLIEUGXQKN3XZ7E,2006-02-06T22:02:00Z,/espectaculos/2006/02/06/babasonicos-en-la-batuta.html
3YZVRYK6PJA4VDTEYK6GDCQER4,2006-02-10T21:02:00Z,/espectaculos/2006/02/10/saian-supa-crew-en-chile.html
Q6262YNN6RCAPAFOG7PLQS5BT4,2006-02-11T21:02:00Z,/espectaculos/2006/02/11/saiko-en-tour-cristal.html
PASNPRNMJ5CNNAAE5QBPQFF2RA,2006-02-11T23:02:00Z,/espectaculos/2006/02/11/babasonicos-en-llolleo.html
44YX2YS46ZHDXEHCSKVM4ICVEY,2006-02-11T23:02:00Z,/espectaculos/2006/02/11/liquid-veraniega-regalamos-una-entrada-doble.html
LPZKF4WQRVBAVABTPAMNK74IZE,2006-02-11T23:02:00Z,/espectaculos/2006/02/11/popfest.html
CILU4R2GMBGXPM4GINV7PX3WO4,2006-02-12T20:02:00Z,/espectaculos/2006/02/12/sundays-by-playboys-gay-dance-sessions.html
Q7K2CR3FORHYRO6JFL7AB5MWSE,2006-02-13T20:02:00Z,/espectaculos/2006/02/13/la-invencion-de-cronos.html
K7REYA72XBA2NMLSO2SXRA6PLU,2006-02-15T18:02:00Z,/espectaculos/2006/02/15/papa-salio-en-viaje-de-negocios.html
3P3UFZ3SGJHAZNL3S4CADJMELE,2006-02-16T20:02:00Z,/espectaculos/2006/02/16/pride-prejudice.html
HRTHNFUAHVEQFLYAC3FLIWAC5A,2006-02-16T20:02:00Z,/espectaculos/2006/02/16/muza-en-vina-del-mar.html
HRXMWM54ONF5FDIS3ZMWRLC4PY,2006-02-16T23:02:00Z,/espectaculos/2006/02/16/fiesta-dijous.html
BACWK5BI6VAKNN55TKDKFGRFGU,2006-02-17T23:02:00Z,/espectaculos/2006/02/17/fiesta-en-santo-domingo.html
JN6NGZXRZRAY7G4YUJBUC324J4,2006-02-18T16:02:08Z,/espectaculos/2006/02/18/solo-con-tu-pareja.html
RE3J6A5UJNCT7CFLJTS7J3E3KA,2006-02-18T19:02:00Z,/espectaculos/2006/02/18/demufest-en-concon.html
L6P4OTIEDFHIBF7HDPRYYSCEH4,2006-02-18T22:02:00Z,/espectaculos/2006/02/18/secreto-en-la-montana-preestreno.html
N6CTDESLA5FALN4MHED3RTUTDY,2006-02-18T23:02:00Z,/espectaculos/2006/02/18/dj-raff-en-llolleo.html
IBVDBB6NLNERHORLNQOFUZMWUE,2006-02-18T23:02:00Z,/espectaculos/2006/02/18/california-sessions-sandra-collins-vello-virkhaus.html
3R2HWM3WMRBG3IN4MA2GOGJPWA,2006-02-20T18:02:00Z,/espectaculos/2006/02/20/dias-de-campo-de-raul-ruiz.html
4S6PV7TF2FH35MY25HPYVPDXBQ,2006-02-22T23:02:00Z,/espectaculos/2006/02/22/hermanos-brothers-c-funk-en-el-litoral-central.html
EUWTNPCJ3JBRZKWKVAU5A42D44,2006-02-22T23:02:00Z,/espectaculos/2006/02/22/redulce-kinder-porno-en-ciclo-pop-action.html
WQ6Q5T7S2NAXJOO7VWJYOKNDYE,2006-02-24T23:02:00Z,/espectaculos/2006/02/24/fiesta-extravaganza.html
2QOC2CLVE5EB5IIMA4LUGFGPDI,2006-02-25T21:02:17Z,/espectaculos/2006/02/25/smoking-room.html
JIQYU6TTJ5EKVNLIICNH3V662Y,2006-02-26T19:02:00Z,/espectaculos/2006/02/26/u2-en-chile-2006.html
EHN6BMIQKZF3XIAAYSHUM3JUTE,2006-02-28T18:02:00Z,/espectaculos/2006/02/28/invitacion-a-documental-sobre-salvador-allende.html
ENE23DZTFFALZISGGQX5Q2P23U,2006-03-01T21:03:00Z,/espectaculos/2006/03/01/sin-bandera.html
GQYNXAZX3JAI3LNCOTVQ6OGKAA,2006-03-02T21:03:00Z,/espectaculos/2006/03/02/ricardo-montaner.html
POXJGIRXJZEBJK5TJ2CBHXVNRE,2006-03-02T23:03:00Z,/espectaculos/2006/03/02/welcome-back-con-philip-sherburne-y-original-hamster.html
LRLYTACEPFHOLGBR5BKNTINZQI,2006-03-03T23:03:00Z,/espectaculos/2006/03/03/fiesta-demence.html
T4DWCFA3GBABXIQCMRJXJF4B5I,2006-03-03T23:03:00Z,/espectaculos/2006/03/03/fiesta-casa-del-puente-discos.html
YYFAM75STFDZVOAJUG5PPMLWOU,2006-03-03T23:03:00Z,/espectaculos/2006/03/03/muza-en-el-clan.html
7QVM5C5I3NFYNDBMAWWARZK5PI,2006-03-04T17:03:43Z,/espectaculos/2006/03/04/buenas-noches-y-buena-suerte.html
BF43JE6YLBGX3HCRBBGN3E7XF4,2006-03-04T20:03:00Z,/espectaculos/2006/03/04/expo-sound-sound-sound.html
P26NVGU5C5E53NWDHJU7CBQURM,2006-03-04T21:03:00Z,/espectaculos/2006/03/04/marco-antonio-solis-en-chile.html
CB34B4QG4BDIBB7OYQVMZ2ZAV4,2006-03-04T22:03:00Z,/espectaculos/2006/03/04/globalfest-y-los-ganadores-son.html
BOKSPMGIJJA7TP4UKFUZOXJE4Q,2006-03-04T23:03:00Z,/espectaculos/2006/03/04/liquid-8-back-to-the-city-tenemos-ganador.html
IU4OTFS5G5CIZINLOG6MDGQLX4,2006-03-05T17:03:00Z,/espectaculos/2006/03/05/teatro-gratis-la-flauta-magica.html
U725DSDVRZAGNCGZ3GRPUX56EQ,2006-03-05T18:03:00Z,/espectaculos/2006/03/05/saiko-en-vivo.html
2KY627TIEVDEHIZHRRJYQH3I3M,2006-03-05T22:03:34Z,/espectaculos/2006/03/05/premios-oscar-2006.html
L44IEPJFZFBSHMKXQY2K6TFBQM,2006-03-08T18:03:00Z,/espectaculos/2006/03/08/millencolin-e-inestable.html
IHY2XJQWBVAWXK7QUF4JPHKCUU,2006-03-08T21:03:00Z,/espectaculos/2006/03/08/the-gathering.html
FZB56GFUJ5BC7BL7OQJPT4PYMA,2006-03-09T21:03:00Z,/espectaculos/2006/03/09/santana-en-chile.html
NLLHQVQBSVCT3KUTZ3BM6G2FCA,2006-03-10T22:03:00Z,/espectaculos/2006/03/10/atencion-funkeros-y-funkeras-de-santiago.html
YLCWYR32I5EOBFGCBNGYJR56DE,2006-03-10T22:03:00Z,/espectaculos/2006/03/10/bar-onaciu-inauguracion-temporada-2006.html
2XNRYE4UPZGFDBJPA6XWU6P5KI,2006-03-10T23:03:00Z,/espectaculos/2006/03/10/fiesta-top-secret.html
V2NDQE4LNRBGZDYS42QDOINTS4,2006-03-11T21:03:00Z,/espectaculos/2006/03/11/primer-recital-de-chc-de-la-temporada-santiaguina-2006.html
6VW4JVQMURBXRL6GY7Y2TVCDSY,2006-03-11T23:03:00Z,/espectaculos/2006/03/11/lemon-tributo-a-u2.html
VZXGMPSFPVCWFAQAEHSHVXCTIQ,2006-03-11T23:03:00Z,/espectaculos/2006/03/11/fiesta-gratis-en-el-subterraneo.html
5PLUUIWXDBFNHCM6Q54FD4URKM,2006-03-12T21:03:00Z,/espectaculos/2006/03/12/oasis-en-chile.html
TQNWQNKUMNA77ENYBIT4THLDKM,2006-03-13T12:03:00Z,/espectaculos/2006/03/13/umbrales-expo-egresados-uc.html
2ZL5TQFSPBHP5P27YJKLXDI7FE,2006-03-14T18:03:00Z,/espectaculos/2006/03/14/documental-la-guerra-del-gas-en-bolivia.html
LRUCFPTYC5F4LD7IJ7GCOEIJCI,2006-03-14T23:03:00Z,/espectaculos/2006/03/14/fiesta-a-beneficiencia-en-la-feria.html
UVWYHSQAJ5F4HM7LWMZ6WTTRLU,2006-03-15T17:03:55Z,/espectaculos/2006/03/15/capote.html
4L3NF7RMYFAGRLCYGDOZQWXP2Y,2006-03-16T21:03:00Z,/espectaculos/2006/03/16/encuentro-con-guillermo-kuitca.html
A6U7OY3HHNFGHBNRCORGLDG3JI,2006-03-16T23:03:00Z,/espectaculos/2006/03/16/amongelatina-en-la-batuta.html
YDPPFWLPQJGBDNLGVVN422AXAA,2006-03-17T20:03:00Z,/espectaculos/2006/03/17/primer-festival-de-cine-en-bicicleta-dia-1.html
SAVZTDLOONG5BKXSD52ZDSF2ZE,2006-03-17T21:03:00Z,/espectaculos/2006/03/17/casanova-en-sala-scd.html
BQLEQP352FFFXASOQ2JBKNV4ZA,2006-03-17T22:03:00Z,/espectaculos/2006/03/17/laurent-garnier-en-chile.html
GF327FNIINA4FMGH2XQDNZTP3E,2006-03-17T23:03:00Z,/espectaculos/2006/03/17/lulu-jam-en-cumbre-electro-pop.html
2WJWMLVLBZBHJF4443XZF3CPZQ,2006-03-17T23:03:46Z,/espectaculos/2006/03/17/dance-to-the-underground-7.html
Z5DXNWOGU5HXJOM4ISJL3ZHICY,2006-03-18T20:03:00Z,/espectaculos/2006/03/18/primer-festival-de-cine-en-bicicleta-dia-2.html
NLJRHTH4QNG4FDLJEGS57R75QY,2006-03-18T23:03:00Z,/espectaculos/2006/03/18/vuelven-las-babylon-night-tenemos-ganadores.html
IZVHMQO5PNGUTKR4UMTSOY4RYY,2006-03-22T23:03:00Z,/espectaculos/2006/03/22/jiminelson-teleradio-donoso.html
XZYS2AZSBJDJDAY6XMO6MDB3MM,2006-03-23T23:03:00Z,/espectaculos/2006/03/23/fiesta-universitaria-uc.html
MTZJCUBI5VB5DMDYMFGGUSJM2M,2006-03-24T21:03:00Z,/espectaculos/2006/03/24/manu-chao-tombola-tour.html
NP6SF3FMG5DDDG2SLVORHVXWAQ,2006-03-24T23:03:00Z,/espectaculos/2006/03/24/fiesta-galeria.html
RRM5FMX57JFOHFMCK7ZM7QOYYI,2006-03-24T23:03:00Z,/espectaculos/2006/03/24/innervision-mad-dirty-utopic-beats-regalamos-dos-entradas-dobles.html
M4T2O42H3BHCFHB2WMTKMO7WRM,2006-03-25T21:03:00Z,/espectaculos/2006/03/25/lanzamiento-primer-cd-grupo-vegas-copias-gratis-para-lectores-de-saborizante.html
NOSF4HTNDZAP7HMRM6IWQWZKBA,2006-03-25T21:03:00Z,/espectaculos/2006/03/25/andres-condon-en-concierto.html
7N4ELMVEGFBJDC7KWTXB37HVO4,2006-03-28T20:03:00Z,/espectaculos/2006/03/28/lanzamiento-libro-de-andrea-moro.html
WQ2XZMJOTZF5DEBCGAE4T5QAJI,2006-03-29T21:03:00Z,/espectaculos/2006/03/29/panico-en-chile.html
46I7KTMAI5FHPNXH2E27FVBB2A,2006-03-30T19:03:00Z,/espectaculos/2006/03/30/inauguracion-exposicion-abyayala.html
LJLPS34ACFGSXB7AMPBHSQJR5E,2006-03-30T22:03:00Z,/espectaculos/2006/03/30/tio-lucho-jiminelson.html
HOLAPYOLOZAJ3NSHKS3USUR6YU,2006-03-30T23:03:31Z,/espectaculos/2006/03/30/fiesta-con-panico-djs-en-la-perrera.html
4NEMSWJUK5DNTCPVUXZD4FZJDY,2006-03-31T21:03:00Z,/espectaculos/2006/03/31/the-rasmus-en-chile.html
K7BSO4QLEFFTPN3ML36ES4C524,2006-03-31T23:03:00Z,/espectaculos/2006/03/31/matekemata-en-chile-y-fiesta-fiesta-fiesta.html
JONWQGT4JFD7FCHFHQIZHXDSWA,2006-04-01T21:04:00Z,/espectaculos/2006/04/01/lanzamiento-nuevo-single-de-makiza-amar-es-solo-amar.html
6DVDDYAYRZEAHB5FA2VRCD3QKU,2006-04-01T21:04:00Z,/espectaculos/2006/04/01/mago-de-oz.html
JBL526VQUNHE5F4QU6WBBDVGOA,2006-04-01T23:04:00Z,/espectaculos/2006/04/01/fiesta-liquid-9-ya-hay-ganadores.html
2OM5MTWWDVHZDCA7NN6HZOWHDM,2006-04-04T17:04:00Z,/espectaculos/2006/04/04/helloween-en-chile.html
U4ASU323I5DORFOU5XBVVHEF7Y,2006-04-04T18:04:00Z,/espectaculos/2006/04/04/documental-la-deuda-de-los-dictadores-gratis.html
4XRUIZVS2ZDEDKTH7ZQYSLWRXY,2006-04-06T19:04:00Z,/espectaculos/2006/04/06/lanzamiento-del-libro-arte-y-vino.html
BSOJ5ZT2KVCRPN2YF4GE4CCPGE,2006-04-06T21:04:00Z,/espectaculos/2006/04/06/joaquin-sabina-en-chile.html
RHDKMRBMNRFXZE734BOLNLI6DQ,2006-04-06T23:04:00Z,/espectaculos/2006/04/06/yaia-en-el-onaciu.html
DX2TTAWAO5APJJ4NSAI7C2LWGE,2006-04-07T21:04:00Z,/espectaculos/2006/04/07/joaquin-sabina-en-chile-dia-2.html
32G3JY5B6ZBOVIG6NSXUCP2J54,2006-04-07T21:04:00Z,/espectaculos/2006/04/07/donna-regina-en-chile-tenemos-ganadores.html
3QA4JALCVRAR5FMG2HXH74TCOI,2006-04-08T19:04:00Z,/espectaculos/2006/04/08/inauguracion-muestra-de-pintura-en-valparaiso.html
UZDB7GK5YFCGVBYVWV4G5CV2YI,2006-04-08T20:04:00Z,/espectaculos/2006/04/08/leaves-eyes-y-atrocity.html
GX5J7DVPHJESTDG5MOAYZR233E,2006-04-11T18:04:00Z,/espectaculos/2006/04/11/documental-estadio-nacional-gratis.html
7RDEHGWW7JHQREUPE532LE3L6I,2006-04-12T23:04:00Z,/espectaculos/2006/04/12/fontanabeat-en-vivo.html
R6JKOEFC3ZHFDNUFMK5BNNRDEA,2006-04-13T21:04:00Z,/espectaculos/2006/04/13/hoy-en-quinto-sol-orixango-tony-mass-y-she-dj-masaya.html
IM6TDK7SDFDXDMVMQNGASEY23Q,2006-04-13T22:04:00Z,/espectaculos/2006/04/13/c-funk-lanza-su-primer-disco-como-solista-joya.html
6REW5IJIWFH5ZARQ7DC7QZEJX4,2006-04-14T23:04:00Z,/espectaculos/2006/04/14/technologic-electric-rock-fest.html
HBWRS2VFPVDODC36DRFYZOB2MU,2006-04-15T22:04:00Z,/espectaculos/2006/04/15/jiminelson-fiesta.html
WPGHEDJW2FASPNE637HNL5KGEY,2006-04-18T19:04:00Z,/espectaculos/2006/04/18/inauguracion-de-muesta-de-pintores-jovenes.html
Y2XV2GHXVRFTXB4XDVNM4DJCAA,2006-04-19T21:04:00Z,/espectaculos/2006/04/19/drum-bass-en-micro-club-am.html
NU7SMT6KBZCWZKGCHSEC77W7D4,2006-04-20T21:04:00Z,/espectaculos/2006/04/20/tio-lucho-bellyco.html
OLWPXD54ORHNHL74OIR7O5IQME,2006-04-21T21:04:00Z,/espectaculos/2006/04/21/t-a-t-u-en-chile.html
TXNEVKNLMNH2XDKZ5UIVLMJA5Y,2006-04-21T21:04:00Z,/espectaculos/2006/04/21/kudai-en-valdivia.html
NUPM4ROTFBEO5JROBHM7DNP2LU,2006-04-21T22:04:00Z,/espectaculos/2006/04/21/entre-rios-en-chile.html
EM2NGXNMKZDOJBR4DDDTMC2VGU,2006-04-21T23:04:00Z,/espectaculos/2006/04/21/fiesta-helipuerto-san-francisco.html
RRJ7T4D7PFFPDC7UNC5P47XAAE,2006-04-22T10:04:00Z,/espectaculos/2006/04/22/la-gran-fiesta-de-las-vespa-gratis.html
BSBIVMJP6JATRKPIRIG5X7LVSU,2006-04-22T18:04:00Z,/espectaculos/2006/04/22/cine-sobre-skaters-al-aire-libre-y-gratis.html
TIFU7XJFPNCVRF5ESXJ4WNNWUI,2006-04-22T21:04:00Z,/espectaculos/2006/04/22/kudai-en-temuco.html
HWEAL4KP2NCUXH6C7Q4SE5NHUU,2006-04-22T23:04:00Z,/espectaculos/2006/04/22/blondie-saiko-en-sensuality-fashion.html
5K55NQ2P25CBLCEUWXR25Q5GGQ,2006-04-23T18:04:00Z,/espectaculos/2006/04/23/legendarios-del-reggae-en-vivo-tosh-meets-marley-suspendida-gira-por-america-latina.html
PZQEIUEL7RHTZLVCHVZU3ZUBWI,2006-04-24T19:04:00Z,/espectaculos/2006/04/24/cine-cubano-en-el-montecarmelo.html
TMAGGP6XBRCHHPXM7JXBC3D37I,2006-04-24T21:04:00Z,/espectaculos/2006/04/24/ultimo-concierto-de-paulina-croze-en-chile.html
3P2IPHZ2Q5FPRJ5Q5F2C46AOLM,2006-04-25T12:04:00Z,/espectaculos/2006/04/25/las-tortugas-tambien-vuelan.html
U3ZRCKR5BBEH7IDEZIBTFCBAAM,2006-04-26T21:04:00Z,/espectaculos/2006/04/26/dj-wask-tressor-en-sala-master.html
JL5BDLBT4JACXDN7J6JWL73GWE,2006-04-27T13:04:00Z,/espectaculos/2006/04/27/chc-tiro-de-gracia-fiskales-ad-hoc-y-otros-en-gran-festival-callejero-de-la-chile-gratuito.html
UEBNQDY56BFXHHDW4Y4LPQIK7I,2006-04-27T23:04:00Z,/espectaculos/2006/04/27/fiesta-gratis-en-el-vitamina.html
65LRKD2SXZHNNHHHG7VVMKRWCY,2006-04-27T23:04:00Z,/espectaculos/2006/04/27/alamedas-en-la-batuta.html
KAVZNB3TFVGPDJ6LYDKOAVLWSE,2006-04-28T16:04:00Z,/espectaculos/2006/04/28/concurso-infected-mushroom-en-chile-regalamos-2-entradas-dobles.html
26DHGZW6TNCCZPIXTHZPMAJHOY,2006-04-28T23:04:00Z,/espectaculos/2006/04/28/fiesta-play-solo-con-miguel-tutera-y-rikpa-regalamos-3-entradas-dobles.html
HCMB77HKBVGB5L5VI4HUAM6L7Q,2006-04-29T23:04:00Z,/espectaculos/2006/04/29/banda-argentina-de-reggae-en-el-onaciu.html
AT7WUPGL5ZAOZO6CM22RD2KIRQ,2006-04-29T23:04:00Z,/espectaculos/2006/04/29/dance-to-the-underground-8.html
VRVQSY6YNJBBNGMOS6WRXJ7COY,2006-05-02T19:05:00Z,/espectaculos/2006/05/02/matilde-perez-gustavo-poblete-en-galeria-stuart.html
YCNF46FFV5CGXDULZSRSUXXCPY,2006-05-04T19:05:00Z,/espectaculos/2006/05/04/inauguracion-muestra-de-pintura-especies-de-espacios.html
HOKUKKCUWJESZP4LBNMQR36HVE,2006-05-04T23:05:00Z,/espectaculos/2006/05/04/wave-deluxe-remix-soundsystem-gratis-si-sigues-los-pasos.html
AZU5GYVOIRHZPOVYVK25SG2LV4,2006-05-05T23:05:00Z,/espectaculos/2006/05/05/fiesta-en-el-ex-sarita-colonia.html
5US6XMHZZJB7JOU6FPYUCWLC6I,2006-05-05T23:05:00Z,/espectaculos/2006/05/05/waajeed-en-chile.html
FS332GFGBNBSHODA3PRLOAOBZM,2006-05-05T23:05:00Z,/espectaculos/2006/05/05/kinder-porno-fiesta.html
VLEMOHYWJVGPVOQXOGSAK376H4,2006-05-06T23:05:00Z,/espectaculos/2006/05/06/fiesta-liquid-10-regalamos-tres-entradas.html
JVDMMW7RLNCZNCRAQU3BLUCE7I,2006-05-06T23:05:00Z,/espectaculos/2006/05/06/groove-night-vol-2.html
22HU5VHJAVBKRMJTENFVL7BJSE,2006-05-09T19:05:00Z,/espectaculos/2006/05/09/documental-la-guerra-del-gas.html
IMX22IIZLBHSDKYYB64KQB4GYQ,2006-05-09T19:05:47Z,/espectaculos/2006/05/09/cine-gratis-en-providencia.html
46UMD57VLJF5DJFI72KJV5CSZ4,2006-05-11T19:05:00Z,/espectaculos/2006/05/11/inauguracion-muestra-de-pintura-siete-miradas.html
CJLZHLRKYJAX5OJKF7HZXIRVA4,2006-05-11T19:05:00Z,/espectaculos/2006/05/11/conciertos-sacros.html
PI7MOP75RFBGHFZ427YBYWGNFY,2006-05-12T22:05:00Z,/espectaculos/2006/05/12/habemus-amorio-galpon-9exoz.html
P5OMY4OHYVCV5IIRGBMIFQ3FX4,2006-05-12T23:05:00Z,/espectaculos/2006/05/12/matias-aguayo-en-chile.html
AX6GI34MPBCOVF2MYEBUKUNEXI,2006-05-12T23:05:00Z,/espectaculos/2006/05/12/fiesta-biologia-marina-de-la-usach.html
LGBBOTBNRZALNLIZHPAU2PDRQM,2006-05-13T23:05:00Z,/espectaculos/2006/05/13/fiesta-pro-fondos-el-claneta-diario-oficial-del-clandestino.html
LS3BQYXNLBH55H5GEZ6DW33RWA,2006-05-14T11:05:00Z,/espectaculos/2006/05/14/feria-de-nuevas-tendencias.html
4HUMB3ED7JGNBMXIT6FSVKTEZ4,2006-05-15T19:05:45Z,/espectaculos/2006/05/15/cine-gratis-en-el-montecarmelo.html
ZVMZGMLSF5H6PKS2AJKUKVZERM,2006-05-16T12:05:35Z,/espectaculos/2006/05/16/expo-de-nader-sukni.html
N46DS3FBYNH27JEP7OTWFRXIVM,2006-05-16T22:05:00Z,/espectaculos/2006/05/16/desdedida-de-matias-aguayo.html
YJK7IW7AYFBAJGDC63JV4DKGSU,2006-05-18T18:05:47Z,/espectaculos/2006/05/18/delirart-colectivo-de-arte.html
B6G3NR5Z7JBZ5JXYXVYM2SOEOM,2006-05-18T19:05:00Z,/espectaculos/2006/05/18/expo-sustancia-y-accidente-de-maria-ignacia-fell.html
44EEMEBMMRB6TBETBWBXEOWWVU,2006-05-18T23:05:50Z,/espectaculos/2006/05/18/city-vibes-dj-raff-original-hamster.html
