story_id,publish_date,url
5NNJDAKGS5E7BENMYGNHL75FFU,2012-01-02T11:01:54Z,/moda-belleza/2012/01/02/mi-piel-post-fiestas.html
WAXJ5I53TRACZMA5CXWTD7Y72A,2012-01-02T12:01:50Z,/actualidad/2012/01/02/conoces-el-igualismo.html
VHY5Z6GAUJEOVJANRF6XHJWDYY,2012-01-02T12:01:53Z,/lifestyle/2012/01/02/los-10-posts-que-la-rompieron-en-2011.html
FF75PJS5DRDQVGIYDZRR5NWXKE,2012-01-02T13:01:10Z,/espectaculos/2012/01/02/francisca-valenzuela-este-viernes-en-amanda.html
O626Y2ZRUZCN5LEXZS3INTYHTE,2012-01-02T13:01:42Z,/lifestyle/2012/01/02/chile-segun-fiscalia-la-quema-de-papel-higienico-estaria-causando-incendio-en-torres-del-paine.html
TZNNMRBWLFAGLEZJPFLTDXJYLU,2012-01-02T13:01:45Z,/wellness/2012/01/02/como-irse-de-vacaciones-con-pocos-fondos.html
MLRQ4HCT5NDZFDVYOCHPDEKQFU,2012-01-02T14:01:04Z,/lifestyle/2012/01/02/suecia-anillo-de-bodas-perdido-fue-encontrado-en-una-zanahoria.html
VORQZKY6S5EOHHBCT3CIVFFLGA,2012-01-02T14:01:22Z,/wellness/2012/01/02/mis-proyecciones-para-el-2012.html
HGC4DKHI3ZEMLBNLWGPWIXR62A,2012-01-02T15:01:17Z,/lifestyle/2012/01/02/resulta-que-las-palomas-son-buenas-con-las-matematicas.html
ZKZESEXF2JFXFDIEPTUZWZJDAI,2012-01-02T15:01:19Z,/wellness/2012/01/02/sexo-para-comenzar-bien-el-ano.html
5CHPS7D7XVFIRD226CK2T5ZKOY,2012-01-02T15:01:19Z,/lifestyle/2012/01/02/senado-chileno-busca-terminar-con-la-matanza-del-perro-callejero.html
YKY56MTANBABLIBQOGIX6EBRXM,2012-01-02T15:01:33Z,/espectaculos/2012/01/02/exquisitos-sabores-te-esperan-en-expo-fiesta-de-la-cerveza.html
3WN5OKYMBJDUVP2QZT2TCNFCAM,2012-01-02T15:01:44Z,/lifestyle/2012/01/02/ganadora-concurso-en-base-a-productos-organicos-puedes-darle-la-pelea-a-la-celulitis.html
RP572UTOAFB5PPVCMDWDLSMX2U,2012-01-02T16:01:59Z,/moda-belleza/2012/01/02/kirsten-dunst-muestra-su-lado-oscuro-a-mario-sorrenti.html
RJ5GZJBH5ZFQJHYENM3LAZZQFA,2012-01-02T17:01:11Z,/actualidad/2012/01/02/el-clasico-desencuentro-entre-mujeres-y-hombres.html
RREJZCWBYJA6DK4UNXTHIBJMCI,2012-01-02T17:01:19Z,/lifestyle/2012/01/02/cuba-realiza-limpieza-ambiental-a-su-costa-norte.html
BOMZAFBUEZDHHKL7HOTZPQHFZM,2012-01-02T17:01:40Z,/lifestyle/2012/01/02/espana-ciclista-circulaba-por-un-carril-bici-cuando-un-camion-la-atropello-resultando-fallecida.html
HNYVJXRCV5HOFI5F3LW5F7PSMY,2012-01-02T17:01:58Z,/espectaculos/2012/01/02/el-nuevo-disco-de-madonna-ya-tiene-fecha-de-lanzamiento.html
W5P45K5BRNCMNH7Q3GKFJOXJ4M,2012-01-02T18:01:12Z,/lifestyle/2012/01/02/chile-2011-13-hitos-del-polemico-informe-ambiental-de-la-fundacion-terram.html
EC2FL7DH5FGCXKJJNACG2LUKEI,2012-01-02T18:01:45Z,/moda-belleza/2012/01/02/olympia-le-tan-y-sus-bolsos-best-sellers.html
YVQCAROTNVCYPIUGJZ2RRQNHAA,2012-01-02T19:01:00Z,/actualidad/2012/01/02/crees-en-las-predicciones.html
7OXPHQFHORBBJM3D5A2ZUXRFBY,2012-01-02T19:01:38Z,/wellness/2012/01/02/5-apps-para-ayudarte-con-tus-propositos-saludables.html
NDVI64RUHZDF3NRNLLX6UDFQEM,2012-01-02T19:01:51Z,/lifestyle/2012/01/02/conoces-a-las-tortugas-de-caparazon-blando.html
76F65UISKVGPBNSBMFN4PDMFXM,2012-01-02T20:01:07Z,/moda-belleza/2012/01/02/lika-mimika-y-los-zapatos-mas-comodos-para-el-frio.html
SF3XJUQQDRCL3JB6BKUNG6K37I,2012-01-02T20:01:22Z,/lifestyle/2012/01/02/una-tortuga-golfina-perdida-regresa-a-casa.html
AHPL7YQC5FEWLCPRK7HPBVS6TQ,2012-01-02T20:01:29Z,/espectaculos/2012/01/02/manana-parte-santiago-a-mil.html
UG2HQWI4XZAW7D34YUPDRNPXVE,2012-01-02T21:01:13Z,/lifestyle/2012/01/02/buscando-a-los-tigres-perdidos-de-java.html
TPRNYHPHUJCU3PYQPQXUWYTQHU,2012-01-02T21:01:15Z,/actualidad/2012/01/02/mandamiento-no-salir-con-el-ex-de-tu-mejor-amiga.html
H4VK5XVNZNDEBEZI4Y64NIEPZI,2012-01-03T09:01:32Z,/actualidad/2012/01/03/lo-dificil-que-es-ser-una-mujer-arabe.html
GOP7KCXGFRHXFNJQB5PRTTOXTY,2012-01-03T09:01:45Z,/espectaculos/2012/01/03/guia-de-obras-gratuitas-en-santiago-a-mil-2012.html
FYPDMIYOIBCRJHRM4ZX5RLDG2A,2012-01-03T09:01:52Z,/lifestyle/2012/01/03/descubren-nuevo-metal-que-aportaria-datos-ineditos-sobre-el-centro-de-la-tierra.html
BC5X2NISURCWZFRQIB6PIXRHDI,2012-01-03T10:01:15Z,/lifestyle/2012/01/03/estados-unidos-nuevas-medidas-para-proteger-a-los-tiburones.html
3UG5L6DEKZDF7DI6JVVRBIBL7A,2012-01-03T10:01:28Z,/moda-belleza/2012/01/03/lo-nuevo-de-jeremy-scott-para-adidas-original-ss2012.html
FBLODNHPYVGDRCBLHAP5QB362U,2012-01-03T10:01:55Z,/lifestyle/2012/01/03/entrevista-a-pablo-bullrich-tripulante-del-rainbow-warrior-iii-de-greenpeace.html
FYXVZE4IQ5GCZIG4WPSTOMV3UA,2012-01-03T11:01:10Z,/lifestyle/2012/01/03/chile-58-incendios-forestales-han-arrasado-con-37-400-hectareas-afectando-biodiversidad-endemica.html
32EZIJ7JSZFU7HNFW73W7D7NXQ,2012-01-03T11:01:21Z,/espectaculos/2012/01/03/conoces-la-champaneria.html
QXGJS55KWRBHFJEHCRCOLGMVTI,2012-01-03T11:01:41Z,/lifestyle/2012/01/03/sabia-usted-que-existe-una-especie-sin-machos-donde-la-hembra-se-reproduce-sin-sexo.html
GCH3A22AHNAQ3ENKB76GAO6FVY,2012-01-03T11:01:42Z,/wellness/2012/01/03/el-sexo-como-analgesico.html
RUE5ASWPVJAJVAZYC2O7BSAI5M,2012-01-03T12:01:14Z,/lifestyle/2012/01/03/brasil-esta-entre-un-guacamayo-un-jaguar-o-un-saci-como-mascota-para-mundial-2014.html
SNDLUFH2DNA33KU3QWAD2MA6JM,2012-01-03T12:01:52Z,/moda-belleza/2012/01/03/quien-es-florence-welch.html
FJZPJX4ANJCCHMLXTQBNENJTFA,2012-01-03T13:01:02Z,/moda-belleza/2012/01/03/tips-para-destacar-tus-reflejos-rubios.html
BFOWKNHCPVD5NFKTQI7T4TPOBQ,2012-01-03T13:01:42Z,/lifestyle/2012/01/03/como-hacer-reir-a-un-gorila.html
D4ZD7FKXIBHKHEYUXOEXEJTYAU,2012-01-03T13:01:54Z,/espectaculos/2012/01/03/aretha-franklin-se-casa.html
E64L3XHBWZEFVN5FP3ZYS3EWME,2012-01-03T14:01:40Z,/lifestyle/2012/01/03/arboles-de-navidad-ahora-pueden-beneficiar-el-habitat-de-los-peces.html
WVROGDJMWRBAXHRNDD2M4TZB2A,2012-01-03T15:01:12Z,/moda-belleza/2012/01/03/la-coleccion-springsummer-de-louboutin.html
LJXEAWPGVBFD5KCEAOETM7OCBQ,2012-01-03T15:01:16Z,/espectaculos/2012/01/03/pink-floyd-se-reuniria-para-tocar-en-los-juegos-olimpicos-de-londres-actualizado.html
LYF6VSPWJRBLDIBZDZVF56OFAE,2012-01-03T15:01:26Z,/lifestyle/2012/01/03/me-encantan-las-donas.html
N57ZQIIUA5AO3ID47EPPL6OC4E,2012-01-03T15:01:50Z,/lifestyle/2012/01/03/consumo-regular-de-maiz-transgenico-causaria-dano-a-varios-organos.html
XJT6QEN4PZADXMR22QVZKIVMXI,2012-01-03T15:01:52Z,/actualidad/2012/01/03/son-interesadas-las-mujeres.html
B4WA32A6RNGF3HQTMPCM4B5UQY,2012-01-03T16:01:14Z,/lifestyle/2012/01/03/un-embajador-ejemplar-deja-su-audi-a6-por-una-mountain-bike.html
AHR2TNP3Z5AXNF4HTXZM5TDP34,2012-01-03T16:01:16Z,/moda-belleza/2012/01/03/el-reino-de-victoria-beckham-en-elle-us.html
3SB4XM5JDVEHFPUBOESC54YTOM,2012-01-03T17:01:01Z,/espectaculos/2012/01/03/predicciones-oscar-2012.html
A3AIMK63S5BSFOSSNVQS4SALOE,2012-01-03T17:01:36Z,/moda-belleza/2012/01/03/tendencias-de-maquillaje-2012.html
7SVREFWCFRCY7OK63TUXRKGSKQ,2012-01-03T17:01:48Z,/lifestyle/2012/01/03/una-joven-rinoceronte-podria-salvar-a-su-especie.html
YXOCIP3TGRGNNHNU4VRC7IJGCI,2012-01-03T18:01:07Z,/wellness/2012/01/03/perla-y-la-infidelidad.html
RKUBD5HHIVG5LM6ROZBEXP7IYQ,2012-01-03T18:01:16Z,/espectaculos/2012/01/03/hoy-parte-el-ix-festival-de-teatro-de-providencia.html
FRKNYIQDOVAWJHWVA4WKHZ52TY,2012-01-03T18:01:51Z,/lifestyle/2012/01/03/fotografo-recrea-el-pais-de-las-maravillas-con-bichitos.html
IYAIJFHKLJBSDNNLHCPHZVUNUA,2012-01-03T19:01:15Z,/lifestyle/2012/01/03/pepsi-dice-que-no-podrias-encontrarte-un-raton-muerto-en-sus-bebidas.html
OZJ253BHSNELPAFVCGXGNZN6TI,2012-01-03T19:01:55Z,/wellness/2012/01/03/facebook-como-causante-de-divorcios.html
HJU5F2P2MVDXVJHIDR54WSKYKY,2012-01-03T20:01:06Z,/moda-belleza/2012/01/03/david-beckham-en-ropa-interior-de-hm.html
GFCOKLF5LRFH3E2AXYNY4CTNYI,2012-01-03T20:01:23Z,/lifestyle/2012/01/03/consejos-basicos-a-la-hora-de-adoptar-un-perro.html
G7GUDEJ5VNCV3FUZVYRG2BGUOM,2012-01-04T09:01:24Z,/moda-belleza/2012/01/04/miu-miu-resort-2012-la-campana-mas-femenina.html
PGDRVIJDCBCN7HVIKQ7K2D23PU,2012-01-04T09:01:24Z,/lifestyle/2012/01/04/video-la-belleza-de-la-polinizacion.html
J5CXUJEE4NHXVHESRBQRE27354,2012-01-04T09:01:25Z,/espectaculos/2012/01/04/cine-de-verano-en-el-centro-cultural-palacio-de-la-moneda.html
P5JXC4Y3TFEZJGCCW5DABOYJRA,2012-01-04T10:01:05Z,/lifestyle/2012/01/04/conoce-los-5-animales-hibridos-mas-extranos.html
QQEQ4DFOGZCANGQOQ334QPB5CY,2012-01-04T10:01:10Z,/wellness/2012/01/04/haciendolo-mal-con-la-mejor-intencion.html
B4ORW2HTTZFAHJVTNOYQMD72SY,2012-01-04T10:01:30Z,/lifestyle/2012/01/04/incendios-forestales-en-chile-destruyen-40-mil-hectareas-en-menos-de-una-semana.html
CWKX3JO2VVGNVBNFXV5FVF52XY,2012-01-04T11:01:14Z,/lifestyle/2012/01/04/una-jaula-electrificada-ayuda-a-reconstruir-un-arrecife-en-indonesia.html
KEYBLXRZNFC5RND5P6HRSWYENU,2012-01-04T11:01:28Z,/actualidad/2012/01/04/chile-enfocate-el-exceso-de-alcohol-tambien-ahoga-tu-dignidad.html
OR2NXKCHJ5EEPCWFXDDXDCALOA,2012-01-04T11:01:55Z,/espectaculos/2012/01/04/muere-dibujante-chileno-del-pato-donald.html
KYX2464G6NB3LCTPO6UK22C2UM,2012-01-04T12:01:15Z,/wellness/2012/01/04/cristina-fernandez-es-intervenida-por-cancer-de-tiroides-actualizada.html
ZFJ2ECJM65BFFE2TVTL7NYYOFU,2012-01-04T12:01:34Z,/lifestyle/2012/01/04/suizos-crean-ratones-y-gusanos-musculosos.html
X7HFNLHQBZENJIJNA73HCBGGJM,2012-01-04T12:01:48Z,/lifestyle/2012/01/04/alemania-cifras-positivas-energia-solar-aumentara-un-60.html
GIBHXXXTBFERHHFJ4LGFG5AALM,2012-01-04T13:01:05Z,/espectaculos/2012/01/04/los-8-documentales-musicales-que-tienes-que-ver-antes-de-que-se-acabe-el-mundo.html
G56MKQANHZG7RBQISJIZKFF2JE,2012-01-04T13:01:18Z,/lifestyle/2012/01/04/la-copa-del-rey-se-disputara-sin-humo-en-el-camp-nou.html
WS6IEKBB7RAWLAC7OX7DSPW3BY,2012-01-04T13:01:30Z,/lifestyle/2012/01/04/desde-archivo-propiedades-de-las-frutas-y-verduras-segun-su-color.html
NYWKRKAURFHVLFBLODG33WSTWA,2012-01-04T13:01:33Z,/moda-belleza/2012/01/04/max-mara-lookbook-primavera-verano-2012.html
JI6CAFKQXZENTIK55P5X4BHJLM,2012-01-04T14:01:08Z,/actualidad/2012/01/04/cuando-me-gusta-un-hombre.html
2EKBZ6SSKJBVBCPQYBPBVDF4IA,2012-01-04T14:01:29Z,/lifestyle/2012/01/04/mexico-inicia-campana-antitaurina-en-colima.html
4SXXC2DB2FANBIYVA3443ONGWU,2012-01-04T15:01:01Z,/lifestyle/2012/01/04/bolivia-construiran-lomas-artificiales-para-proteger-al-ganado-de-las-inundaciones.html
EWQ47QJZ65BOXKFHLU4RIT55UI,2012-01-04T15:01:12Z,/moda-belleza/2012/01/04/galliano-para-zara.html
36GMIJAU6JAARIIRGVWN2IQ6UI,2012-01-04T15:01:17Z,/espectaculos/2012/01/04/martin-scorsese-recibira-maximo-galardon-de-la-academia-de-cine-britanica-el-proximo-mes.html
5M6LFEK6TBDZ5B5UF2PQ5RIOM4,2012-01-04T16:01:02Z,/wellness/2012/01/04/caricias-tantricas.html
FMJTLIM6J5D7NCFN6TPNYTCKBY,2012-01-04T16:01:37Z,/lifestyle/2012/01/04/nuevo-director-de-la-fao-tendra-a-africa-como-prioridad.html
KVOOPPXV5ZBMDAW4KM5M3MFGWU,2012-01-04T17:01:39Z,/espectaculos/2012/01/04/como-fue-de-jazzimodo-me-encanto.html
IGC7CIOY4FHUHPRTLHX6DZW73A,2012-01-04T17:01:40Z,/lifestyle/2012/01/04/perro-surfista-se-roba-todos-los-aplausos-en-el-rose-parade-2012.html
DFT7ZJHZSRB77IB2FLWGVDPMUY,2012-01-04T17:01:44Z,/moda-belleza/2012/01/04/dakota-fanning-en-su-primera-portada-de-cosmopolitan.html
3VPOLRWCM5GVFM3M43IFFOUWLY,2012-01-04T18:01:14Z,/lifestyle/2012/01/04/fosiles-de-escorpion-de-mas-de-290-millones-de-anos-fueron-hallados-en-alemania.html
Z3XWM6TRF5CNBLB32I5N3ELEDA,2012-01-04T18:01:49Z,/moda-belleza/2012/01/04/nueva-temporada-de-americas-next-top-model.html
NFEIZE6SYBAGHCOZU6RX4VFB5Y,2012-01-04T19:01:00Z,/wellness/2012/01/04/sexo-en-vacaciones.html
UBEZ2WEUBNGR7A5WCINIPKM5LM,2012-01-04T19:01:29Z,/lifestyle/2012/01/04/mexico-en-campeche-prohibiran-la-venta-de-mascotas-como-regalo-para-el-dia-de-reyes.html
ROPIQMF74FAGFBIEXBG7J6QFQ4,2012-01-04T20:01:14Z,/moda-belleza/2012/01/04/daphne-guinness-tambien-es-david-bowie-para-vogue-alemania.html
3NYFMC72JNGQVD57PPLLIC7VTA,2012-01-04T21:01:14Z,/lifestyle/2012/01/04/el-mar-cubre-de-espuma-a-una-ciudad-de-inglaterra.html
RPLDTBXEZBEPZOD65NU4WM4UVA,2012-01-04T21:01:39Z,/moda-belleza/2012/01/04/cuando-la-moda-falla-dr-dre-oscar-de-la-renta.html
DHTQKJOMAZHZ3ILUAKRWIHGYGQ,2012-01-05T09:01:47Z,/espectaculos/2012/01/05/ya-es-oficial-se-acabo-el-parron.html
64EMWI5DVVDZZF4O75YNJAOA24,2012-01-05T09:01:51Z,/lifestyle/2012/01/05/bolsas-de-algodon-lo-mas-top-para-este-2012.html
BUIGYEM2R5BLDDB7MM6TVBIYLM,2012-01-05T09:01:56Z,/actualidad/2012/01/05/guerra-de-los-sexos-afirman-que-hombres-tendrian-16-mas-neuronas-que-nosotras.html
V3RJNVFJONC4TIMSE4H6M6HVMA,2012-01-05T10:01:03Z,/moda-belleza/2012/01/05/esmaltado-permanente-de-unas.html
F7LQYH5ZSVBQVOZB3FBTAZBJB4,2012-01-05T10:01:21Z,/lifestyle/2012/01/05/por-que-en-mi-jardin-pobladores-se-oponen-al-embalse-punilla-por-expropiacion-de-tierras.html
52EWZQO6YVH6XD3K5RXOW4AKWU,2012-01-05T10:01:40Z,/lifestyle/2012/01/05/chile-la-corte-suprema-tendra-la-decision-final-sobre-hidroaysen.html
HWGCOTQG2JFAHIXGP2EEXUN3KU,2012-01-05T11:01:31Z,/espectaculos/2012/01/05/disfruta-las-actividades-gratis-que-el-gam-tiene-para-ti-este-verano.html
34AU7YLNAFG4HMIO2ECZ2ZE7IQ,2012-01-05T11:01:46Z,/lifestyle/2012/01/05/1-300-millones-de-toneladas-anuales-de-comida-van-a-parar-a-la-basura-segun-la-fao.html
FA6QCFYOXZAA7GRTVOKDE4AV24,2012-01-05T11:01:49Z,/wellness/2012/01/05/atencion-chicos-tambien-hay-protesis-pip-para-hombres.html
EFQFSLLBKJHWVMKCDK4YOVPR2M,2012-01-05T12:01:24Z,/wellness/2012/01/05/sexo-pensando-en-otro.html
NJH6TG4P5VG7ZJWVA6LO6HS6JM,2012-01-05T12:01:35Z,/lifestyle/2012/01/05/brasil-un-par-de-peces-que-cambian-de-sexo-durante-su-vida.html
R7AOW4XVAVELFBANSRL2DDYII4,2012-01-05T13:01:00Z,/moda-belleza/2012/01/05/hm-divided-art-primavera-2012.html
RLAH6E4VSBFANONKXP7YDLREGY,2012-01-05T13:01:10Z,/espectaculos/2012/01/05/aqui-no-hay-quien-viva-goza-de-buena-salud.html
6OYL36JDANAZBPSFL6JJJBWBHM,2012-01-05T13:01:18Z,/lifestyle/2012/01/05/chile-segun-forestales-incendio-en-quillon-seria-un-atentado-por-muerte-de-matias-catrileo.html
5MYOYWT2UJDG7G6KHR6YDVIQOU,2012-01-05T14:01:18Z,/actualidad/2012/01/05/chile-el-club-de-golf-que-discrimina-a-empleadas-domesticas-sera-notificado-por-carabineros.html
LCSPO2ZQT5HBRO5VVZBJZVTWFA,2012-01-05T14:01:44Z,/lifestyle/2012/01/05/brasil-multan-a-conductor-por-crueldad-con-un-perro.html
W6JHJ5K2QFGPHGIQ5T6KVDJIM4,2012-01-05T15:01:22Z,/lifestyle/2012/01/05/el-2011-australia-tuvo-el-tercer-ano-mas-lluvioso-de-su-historia.html
XB5HCGFOEVE5HPLFUVJIQW5UCY,2012-01-05T15:01:24Z,/lifestyle/2012/01/05/manana-taller-de-aventura-y-exploracion-en-rio-colorado-cajon-del-maiposantiago-de-chile.html
7XILU5YLBZGY7PYGS6NFY2HYFY,2012-01-05T15:01:53Z,/moda-belleza/2012/01/05/lo-que-no-debes-repetir-este-2012.html
WKLOB5LMTBAO7ICDWRC5LRHKCQ,2012-01-05T15:01:57Z,/espectaculos/2012/01/05/gana-entradas-para-ver-a-david-guetta.html
JKFEX5BWBBDA5JG6X6QVSATG3Q,2012-01-05T16:01:05Z,/actualidad/2012/01/05/rodrigo-guendelman-somos-calientes-mentirosos-e-infieles.html
LTO3K5GGFRFXDGCLKDIYAR23FM,2012-01-05T16:01:21Z,/lifestyle/2012/01/05/gobierno-de-chile-lanza-campana-revivamos-las-torres-del-paine.html
QEJKO2NISZCX5IFBVLJMQ7K6GI,2012-01-05T17:01:21Z,/lifestyle/2012/01/05/chile-ramba-fue-liberada-del-circo-los-tachuelas.html
LZJGN6HJ2VCUXNGLHJOZJS5YDY,2012-01-05T17:01:38Z,/actualidad/2012/01/05/cuando-el-anda-en-esos-dias.html
ASTOYL5YHVBL7JTHDQDBISIX24,2012-01-05T17:01:44Z,/lifestyle/2012/01/05/un-mexicano-inventa-agua-solida-para-combatir-las-sequias.html
IWY5HHKUFJBQPJVX5M6TSUWTPM,2012-01-05T17:01:54Z,/espectaculos/2012/01/05/demi-moore-he-tenido-una-relacion-de-amor-y-odio-con-mi-cuerpo.html
X4MXAF7LYBAZDBZFMONJXWVV3Q,2012-01-05T18:01:01Z,/lifestyle/2012/01/05/chile-incendio-en-carahue-deja-7-brigadistas-muertos.html
F3DRJYDT6RGDRD3CSNB3NHQQUY,2012-01-05T18:01:16Z,/moda-belleza/2012/01/05/mila-kunis-es-la-nueva-cara-de-miss-dior.html
XLJALHO6WFHYPIID27N6SNYYYA,2012-01-05T18:01:38Z,/espectaculos/2012/01/05/spinetta-hospitalizado.html
NB3MJQBRQ5AAJH7LYOQ25ZFG2M,2012-01-05T19:01:02Z,/wellness/2012/01/05/como-reconocer-a-un-player-o-mujeriego.html
6GT7SRHVSBGBDLAKQKCJIVOGTE,2012-01-05T19:01:42Z,/lifestyle/2012/01/05/pinguinos-adelia-lo-mas-tierno-del-fin-del-mundo.html
RIDX2ER4UFBBFGZUPQ4WVG5EU4,2012-01-05T20:01:01Z,/lifestyle/2012/01/05/monos-quimera-nacieron-en-un-laboratorio-de-estados-unidos.html
C7KGYYQABBBGVMD2B45L3JEOPQ,2012-01-05T20:01:17Z,/actualidad/2012/01/05/me-encanta-el-dia-de-reyes.html
ZTQZC3P5X5CWZIT6PSHNS66SVY,2012-01-05T21:01:34Z,/moda-belleza/2012/01/05/envidiable-demi-moore-en-la-nueva-edicion-de-harpers-bazaar.html
HWSKL2NQCJDSHFIVK5MHR7ZGYA,2012-01-06T09:01:34Z,/lifestyle/2012/01/06/halladas-nuevas-especies-en-el-fondo-marino-de-la-antartida.html
PVKM35VKSBBP5L6SHPFEMVMNRU,2012-01-06T09:01:37Z,/wellness/2012/01/06/cyclepedia-app-para-las-fanaticas-de-las-bicicletas.html
7RFWNMSSS5FDXDZRUQ5IOPGAVM,2012-01-06T09:01:50Z,/espectaculos/2012/01/06/las-series-mas-esperadas-del-2012.html
WAJFOZ6USFDHZKUP4CBWMVSWRM,2012-01-06T10:01:04Z,/moda-belleza/2012/01/06/la-vida-de-miu-miu.html
KDSTGEKHWJAT7AAQ5YHB2XFKBQ,2012-01-06T10:01:08Z,/lifestyle/2012/01/06/congelan-permisos-para-construir-en-dunas-de-concon-en-medio-de-fuertes-polemicas.html
Q7FJB6D2Q5BGJC37MLSELAIILM,2012-01-06T11:01:33Z,/moda-belleza/2012/01/06/como-ocupar-un-sosten-correctamente.html
J3MWHUPMSBCMRASGEXK5O424IA,2012-01-06T11:01:43Z,/espectaculos/2012/01/06/en-amanda-parte-gira-veraniega-de-los-tetas.html
W2D6XRX5OZGTVNYTI4OW4DJ7JQ,2012-01-06T11:01:44Z,/lifestyle/2012/01/06/un-parasito-convierte-a-las-abejas-en-zombis.html
RYI5RIADRNBA3AKSX3NMKWK27E,2012-01-06T12:01:12Z,/lifestyle/2012/01/06/chile-hoy-se-inaugura-ciclovia-que-conecta-estacion-mapocho-con-plaza-italia.html
BJ5SFZIJ75E2VATY2NV23SPEY4,2012-01-06T12:01:28Z,/lifestyle/2012/01/06/mexico-meteorito-cae-en-sinaloa-durante-la-tarde-de-ayer.html
LMRQ2DPEEBHP3NUCXPH4K7AKCM,2012-01-06T13:01:44Z,/actualidad/2012/01/06/chile-solo-solteras-y-sin-hijos-pueden-participar-en-concurso-de-belleza.html
HR2JNB5DQ5ELJOZMLRTDCRQEMU,2012-01-06T14:01:03Z,/actualidad/2012/01/06/los-propositos-de-ano-nuevo-de-marilyn-monroe.html
USIDKX4IVNCLVGHYDJLERZIAZQ,2012-01-06T14:01:38Z,/lifestyle/2012/01/06/los-estudiosos-envejecen-menos.html
LIRJHEYFTNC65KL5XXT27T5CGQ,2012-01-06T14:01:53Z,/wellness/2012/01/06/el-sexo-es-mejor-con-el-paso-del-tiempo.html
XHOSPTYFNFDDVILK5VAQMHNAHI,2012-01-06T15:01:02Z,/lifestyle/2012/01/06/chile-presidente-pinera-anuncia-nuevo-proyecto-para-modificar-ley-de-bosques.html
PGDEA7ALXNF5FHW3HBMUDQLETA,2012-01-06T15:01:09Z,/espectaculos/2012/01/06/sin-pantalones-en-el-metro-de-santiago.html
LHMV4SQ6J5CD5FIX3FHOQDMRGU,2012-01-06T15:01:59Z,/actualidad/2012/01/06/tu-ex-se-casa.html
ISZUVX3SMFH57PNLT27KYS3JM4,2012-01-06T16:01:26Z,/moda-belleza/2012/01/06/cuidado-con-las-inyecciones-contra-arrugas.html
JB64VKA5Q5AHRA7K47MY25X7U4,2012-01-06T16:01:27Z,/lifestyle/2012/01/06/aumenta-el-consumo-de-mamiferos-en-paises-pobres.html
CUSB7EDSYBEJTDFOS4DMJVI6HM,2012-01-06T16:01:52Z,/lifestyle/2012/01/06/gracias-a-ratones-semen-podra-producirse-en-un-laboratorio.html
